
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
20.375,24.5078,75.9766,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
25.4297,33.9609,37.1094,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
