
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.378047,0.660193,0.649019,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.0266536,-0.130653,0.99107,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
