
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.637554,-0.322659,0.699583,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.793342,0.605955,0.0585471,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
