
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.671271,-0.67826,0.298928,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.608193,-0.784697,-0.119803,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
