
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
33220.4,53393,65.8772,um,Surface,Position,1,ATMgroup,5,
33269.7,53439.9,49.8846,um,Surface,Position,1,TVCgroup,0,
