
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.953215,-0.0768522,-0.29236,um,Surface,Ellipsoid Axis C,1,ATMgroup,5,
-0.00601398,-0.999197,0.0396234,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
