
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
33220.5,53393.2,65.4529,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,5,
33268.6,53439.2,48.9624,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
