
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.3135,25.7148,94.4609,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
17.3516,27.7695,36.0234,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
