
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
48035.7,76441.5,-7.76323,um,Surface,Position,1,ATMgroup,4,
48095.8,76462.9,-21.2731,um,Surface,Position,1,TVCgroup,0,
