
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.782809,-0.620501,-0.046784,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.840123,0.461086,0.285647,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
