
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.617527,-0.765396,-0.181187,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.503454,-0.858852,-0.0943795,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
