
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
2.37995,um,Nucleus,1,ATM,1,100000000,
1.11062,um,Nucleus,1,ATM,3,100000002,
0.909938,um,Nucleus,1,TVC,6,100000005,
1.21524,um,Nucleus,1,TVC,7,100000006,
0.284749,um,Nucleus,1,TVC,8,100000007,
0.569531,um,Nucleus,1,TVC,9,100000008,
