
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0395534,-0.0384274,-0.998478,um,Cell,Cell Ellipsoid Axis B,1,ATM,1,
-0.00811554,-0.211271,0.977394,um,Cell,Cell Ellipsoid Axis B,1,ATM,3,
0.794457,0.0222595,0.606913,um,Cell,Cell Ellipsoid Axis B,1,TVC,6,
0.220959,-0.72696,-0.650158,um,Cell,Cell Ellipsoid Axis B,1,TVC,7,
0.831713,-0.194412,0.520055,um,Cell,Cell Ellipsoid Axis B,1,TVC,8,
0.657239,-0.753086,-0.0299749,um,Cell,Cell Ellipsoid Axis B,1,TVC,9,
