
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
7960.98,um^3,Cell,1,ATM,1,
7159.02,um^3,Cell,1,ATM,3,
1714.61,um^3,Cell,1,TVC,6,
2004.44,um^3,Cell,1,TVC,7,
2400.34,um^3,Cell,1,TVC,8,
2079.84,um^3,Cell,1,TVC,9,
