
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
12.5615,um,Cell,1,ATM,1,
11.6875,um,Cell,1,ATM,3,
7.70642,um,Cell,1,TVC,6,
7.68893,um,Cell,1,TVC,7,
9.99509,um,Cell,1,TVC,8,
8.29359,um,Cell,1,TVC,9,
