
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.73753,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000000,
2.34543,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000002,
1.14219,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000005,
1.33521,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000006,
5.3349,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000007,
2.52765,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000008,
