
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.0439734,-0.0999273,0.994023,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,1,100000000,
0.263239,-0.448035,0.854383,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,3,100000002,
0.78344,0.61443,-0.0932616,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,6,100000005,
0.471216,0.42703,0.771752,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,7,100000006,
0.241549,-0.657132,0.714025,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,8,100000007,
0.607908,-0.0465988,-0.792639,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,9,100000008,
