
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.517667,-0.836071,0.181679,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.994037,-0.0905094,0.0608215,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
