
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.126664,-0.135115,-0.9827,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.0494318,-0.123153,-0.991156,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
