
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
38165.8,74668.7,167.232,um,Surface,Position,1,ATMgroup,0,
38136.8,74593.9,185.973,um,Surface,Position,1,TVCgroup,2,
