
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
83.4883,52.7812,22.4418,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
19.0273,42.2734,25.4058,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
