
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.582,20.1641,94.4453,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
16.9043,24.7676,42.0859,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
