
Center of Homogeneous Mass
 ==================== 
Center of Homogeneous Mass X,Center of Homogeneous Mass Y,Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
38165.8,74668.7,167.232,um,Surface,Center of Homogeneous Mass,1,ATMgroup,0,
38136.8,74593.9,185.973,um,Surface,Center of Homogeneous Mass,1,TVCgroup,2,
