
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.846154,-0.531723,-0.0359554,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.0971993,-0.988252,0.117945,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
