
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.660572,-0.468309,0.586798,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.0350856,-0.0331588,0.998834,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
