
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
47173.5,56966.8,87.9488,um,Surface,Position,1,ATMgroup,0,
47141.9,56912,63.7021,um,Surface,Position,1,TVCgroup,2,
