
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.296537,-0.555298,-0.776988,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.910635,-0.410685,-0.0456212,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
