
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.689718,-0.687264,0.227943,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.411719,-0.911174,-0.0157865,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
