
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
12.8188,22.7803,69.5312,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
20.0065,20.6289,28.8203,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
