
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.733807,-0.522871,0.433743,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.472016,0.322406,-0.820521,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
