
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
36380.5,77992,-110.76,um,Surface,Position,1,ATMgroup,4,
36440.2,77986.2,-87.4534,um,Surface,Position,1,TVCgroup,0,
