
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.317307,-0.0812219,-0.944838,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.138234,0.274858,0.951496,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
