
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
39.8945,59.5,31.7572,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
37.3281,31.6016,19.9012,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
