
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
0.283783,um,Nucleus,1,ATM,0,100000000,
0.284025,um,Nucleus,1,TVC,1,100000001,
2.46263,um,Nucleus,1,TVC,2,100000002,
0.510917,um,Nucleus,1,TVC,3,100000003,
0.897865,um,Nucleus,1,TVC,4,100000004,
0.283801,um,Nucleus,1,TVC,5,100000005,
0.283991,um,Nucleus,1,TVC,6,100000006,
