
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.257399,-0.962838,0.0817864,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
0.941227,-0.314565,-0.12305,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.426136,-0.24544,0.870728,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.334232,-0.936957,0.101987,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
-0.257833,0.252895,-0.932505,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.854158,-0.513383,0.082779,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
0.753536,-0.193674,0.62823,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
