
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
7564.04,um^3,Cell,1,ATM,0,
2735.98,um^3,Cell,1,TVC,1,
2297.96,um^3,Cell,1,TVC,2,
2681.74,um^3,Cell,1,TVC,3,
1209.53,um^3,Cell,1,TVC,4,
2844.72,um^3,Cell,1,TVC,5,
1033.64,um^3,Cell,1,TVC,6,
