
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
20.4871,23.8974,48.2616,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
17.7055,21.2403,32.9399,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
16.252,19.3293,22.3348,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
18.2838,22.9355,20.5426,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
11.9215,22.0088,19.2148,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
17.4489,24.1081,24.7251,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
11.2744,16.4292,18.9589,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
