
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
7005.73,um^3,Cell,1,ATM,0,
2549.79,um^3,Cell,1,TVC,1,
2223.08,um^3,Cell,1,TVC,2,
2496.1,um^3,Cell,1,TVC,3,
1137.42,um^3,Cell,1,TVC,4,
2734.88,um^3,Cell,1,TVC,5,
946.814,um^3,Cell,1,TVC,6,
