
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
8.76305,um,Cell,1,ATM,0,
6.3701,um,Cell,1,TVC,1,
7.36874,um,Cell,1,TVC,2,
7.60704,um,Cell,1,TVC,3,
4.60006,um,Cell,1,TVC,4,
7.83694,um,Cell,1,TVC,5,
4.73502,um,Cell,1,TVC,6,
