
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.80756,um,Nucleus,1,ATM,0,100000000,
2.63218,um,Nucleus,1,TVC,1,100000001,
1.79418,um,Nucleus,1,TVC,2,100000002,
2.9105,um,Nucleus,1,TVC,3,100000003,
1.68288,um,Nucleus,1,TVC,4,100000004,
2.28701,um,Nucleus,1,TVC,5,100000005,
1.47913,um,Nucleus,1,TVC,6,100000006,
