
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
6531.33,um^2,Cell,1,ATM,0,
2874.03,um^2,Cell,1,TVC,1,
1826.42,um^2,Cell,1,TVC,2,
2581.15,um^2,Cell,1,TVC,3,
1363.22,um^2,Cell,1,TVC,4,
4243.84,um^2,Cell,1,TVC,5,
1217.18,um^2,Cell,1,TVC,6,
