
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
34452.7,69974.2,90.439,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
34483.3,69965.6,92.7681,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
34500.9,69965,94.0486,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
34492,69968.7,99.3049,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
34500.8,69974.6,100.867,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
34514.9,69963.3,102.72,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
34511.3,69972.7,107.21,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
