
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
34456.8,69984.6,86.5362,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,0,100000000,
34483,69964.3,91.4747,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
34501.6,69966.9,94.0108,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
34491.5,69967.4,99.6312,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
34502.1,69974.3,100.231,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
34514.8,69963.1,102.032,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000005,
34511.5,69974.5,106.789,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,6,100000006,
