
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
44.4531,um,Cell,Image 1,1,TVC,0,
40.4375,um,Cell,Image 1,1,TVC,1,
51.2578,um,Cell,Image 1,1,TVC,2,
48.6953,um,Cell,Image 1,1,TVC,3,
55.8516,um,Cell,Image 1,1,TVC,4,
