
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.69531,4.84375,8.89209,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,0,100000000,
6.26562,6.55469,9.31552,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,1,100000001,
5.98047,5.98438,11.0093,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000002,
8.25781,8.26562,11.8561,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
9.68359,7.98047,12.2795,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,4,100000004,
