
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1171.91,um^2,Cell,1,TVC,0,
1453.11,um^2,Cell,1,TVC,1,
1554.56,um^2,Cell,1,TVC,2,
2839.35,um^2,Cell,1,TVC,3,
1882.65,um^2,Cell,1,TVC,4,
