
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.3255,um,Cell,1,TVC,0,
7.25444,um,Cell,1,TVC,1,
5.44961,um,Cell,1,TVC,2,
8.89405,um,Cell,1,TVC,3,
6.65458,um,Cell,1,TVC,4,
