
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.728531,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
1.49265,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.5458,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
4.98856,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
3.65777,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
