
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1392.14,um^3,Cell,1,TVC,0,
2092.35,um^3,Cell,1,TVC,1,
2027.75,um^3,Cell,1,TVC,2,
4357.43,um^3,Cell,1,TVC,3,
2068.91,um^3,Cell,1,TVC,4,
