
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.914383,0.173508,-0.365784,um,Cell,Cell Ellipsoid Axis A,1,ATM,7,
0.747986,0.652869,-0.119499,um,Cell,Cell Ellipsoid Axis A,1,ATM,10,
0.264814,0.16372,-0.950299,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
0.20229,-0.393192,0.896927,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
0.915521,-0.0967142,-0.390471,um,Cell,Cell Ellipsoid Axis A,1,TVC,6,
