
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
47574.8,54288.2,151.178,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,7,
47558.9,54317.3,156.339,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,10,
47567.8,54211.1,108.57,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
47577.2,54216.8,112.061,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
47562.1,54220.5,114.729,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
