
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.579033,,Nucleus,1,TVC,1,100000001,
0.348068,,Nucleus,1,TVC,4,100000004,
0.334505,,Nucleus,1,TVC,6,100000006,
0.48263,,Nucleus,1,ATM,7,100000007,
0.355664,,Nucleus,1,ATM,10,100000010,
