
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.373691,-0.302351,-0.876892,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,7,100000007,
0.767735,-0.640568,0.0159864,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,10,100000010,
-0.0221448,-0.972692,0.23104,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,1,100000001,
0.638272,-0.767361,0.0613716,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,4,100000004,
-0.249394,-0.965824,0.0706119,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,6,100000006,
