
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
9.98351,13.2536,16.0362,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,7,100000007,
10.181,11.7019,15.2975,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,10,100000010,
3.55246,6.66066,7.81356,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
4.29131,4.92378,6.44564,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
2.71317,4.14399,8.03811,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000006,
