
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-3.0625,9.89063,-3.21577,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,7,100000007,
4.01953,-3.83984,0.00590515,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,10,100000010,
0.0703125,0.953125,-2.01889,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
-2.78516,3.79297,0.310448,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
-1.49219,2.55469,-0.776321,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000006,
