
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
47571,54296.1,148.305,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,7,100000007,
47559.4,54314.1,155.509,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,10,100000010,
47565.2,54208.4,106.248,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
47574.9,54220,112.269,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
47559.7,54223.5,113.876,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,6,100000006,
