
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.201551,-0.978677,0.0396033,um,Cell,Cell Ellipsoid Axis C,1,ATM,7,
-0.623546,0.752918,0.210486,um,Cell,Cell Ellipsoid Axis C,1,ATM,10,
-0.085033,-0.977678,-0.192133,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
-0.107844,0.901348,0.419453,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
-0.342259,-0.69732,-0.629764,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
