
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.2277,18.3807,43.334,um,Cell,Cell BoundingBoxOO Length,1,ATM,6,
14.2068,19.3648,27.8197,um,Cell,Cell BoundingBoxOO Length,1,ATM,7,
14.1325,22.2212,29.5548,um,Cell,Cell BoundingBoxOO Length,1,ATM,10,
9.99201,13.3338,18.2893,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
13.4414,18.6291,21.364,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
