
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
783.322,um^3,Cell,1,TVC,0,
2036.55,um^3,Cell,1,TVC,2,
5011.87,um^3,Cell,1,ATM,6,
3430.96,um^3,Cell,1,ATM,7,
4135.57,um^3,Cell,1,ATM,10,
