
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.281907,-0.953332,-0.108104,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,6,100000006,
0.91497,-0.386064,0.117409,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,7,100000007,
0.857941,-0.495335,0.136309,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,10,100000010,
0.724513,0.686377,0.0629792,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,0,100000000,
0.674124,0.737773,0.0353152,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,2,100000002,
