
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
693.818,um^3,Cell,1,TVC,0,
1912.59,um^3,Cell,1,TVC,2,
4536.36,um^3,Cell,1,ATM,6,
2946.92,um^3,Cell,1,ATM,7,
3728.11,um^3,Cell,1,ATM,10,
