
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.586825,0.373308,0.718524,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.85739,-0.420241,-0.297119,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
