
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
43.0313,86.3359,31.334,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
31.9102,32.4844,20.7482,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
