
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.405908,-0.903454,0.137879,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.47856,0.86339,0.159807,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
